neurona1,neurona2,neurona3,neurona4,neurona5,neurona6,neurona7,neurona8,neurona9,neurona10,neurona11,neurona12,neurona13,neurona14,neurona15,neurona16,neurona17,neurona18,neurona19,neurona20,neurona21,neurona22,neurona23,neurona24,neurona25,neurona26,neurona27,neurona28,neurona29,neurona30,neurona31,neurona32,neurona33,neurona34,neurona35,neurona36,neurona37,neurona38,neurona39,neurona40,neurona41,neurona42,neurona43,neurona44,neurona45,neurona46,neurona47,neurona48,neurona49,neurona50,neurona51,neurona52,neurona53,neurona54,neurona55,neurona56,neurona57,neurona58,neurona59,neurona60,neurona61,neurona62,neurona63,neurona64,neurona65,neurona66,neurona67,neurona68,neurona69,neurona70,neurona71,neurona72,neurona73,neurona74,neurona75,neurona76,neurona77,neurona78,neurona79,neurona80,neurona81,neurona82,neurona83,neurona84,neurona85,neurona86,neurona87,neurona88,neurona89,neurona90,neurona91,neurona92,neurona93,neurona94,neurona95,neurona96,clase
0.06340953307471564,0.1664407506904216,0.05539848289131098,0.1094198705689208,0.1008095689489348,0.03646829671935247,0.1071858527698744,0.1781812732027129,0.1977614503675056,0.09608461745913909,0.09103848737909141,0.06049417036988978,0.0903440301537884,0.2608262040809203,0.2277535430257517,0.2430222594680405,0.04750695380968082,0.05539848289131093,0.07118909050663463,0.1626711250859703,0.1356342579982692,0.1606649124264987,0.1643969697001621,0.1610329341342951,0.117502953172094,0.2404412888066279,0.2958044815743787,0.385156442376805,0.1064279398026633,0.206967978287302,0.3141700437969153,0.2907201596390981,0.04750695380968071,0.1551753336278073,0.1671821925357868,0.09103848737909134,0.05474203881845912,0.04681408394682941,0.2676196159239272,0.2040009285799251,0.2272116503576179,0.1610329341342952,0.3084509933051099,0.4975855861063184,0.0848186877291788,0.1527472171456656,0.06939796655175419,0.3441036817625414,0.1349083480087921,0.1677522804457402,0.2713218733601217,0.2301186190842671,0.1812196786603308,0.1864854538213832,0.6104368342924879,0.6455580043579907,0.1144792315737955,0.04341458536303479,0.04298779821686704,0.1812106642219041,0.05301293569890432,0.1812106642219041,0.08695420244185202,0.1568914608971214,0.251781354834259,0.2458749714641481,0.09547830341278311,0.1512626700455521,0.08167397154308517,0.03916851507555396,0.03542962032343618,0.3114327969352266,0.1251265935911283,0.1886834735723718,0.1110464343690357,0.1283052219797659,0.06056262613511353,0.1283052219797662,0.1075387219446074,0.1468262030938145,0.2482456052841614,0.09118207292867476,0.05688439239935764,0.270894244651292,0.06325748785123675,0.1161446399999999,0.2767724126146753,0.3851564423768046,0.1081615691807475,0.0981031417449317,0.107162773223296,0.238518379521827,0.2482454256763404,0.1468262030938147,0.05539848289131093,0.0553984828913109,3
0.07596262146376008,0.2480826966899029,0.1249959287738669,0.2324636215434168,0.1484506914726134,0.1279021062826496,0.1475792874987298,0.2436582904649131,0.2548140511210527,0.3433977273951762,0.07121130287200512,0.06896280388395604,0.138448576954767,0.6657033685207425,0.3757724563789395,0.2276813988595925,0.1387891628281412,0.281799023269175,0.1090354671992913,0.2844603361169045,0.3680220069141747,0.3214073614279922,0.2029656030563853,0.2187972159531714,0.168570512402891,0.18625107509435,0.3236199741779924,0.2854945412761799,0.1982385861146569,0.3347770918496993,0.2340546618060929,0.1313713335120323,0.1044169028791948,0.1967741615912861,0.2131129424568716,0.2131129424568716,0.1631447516274269,0.1718984689141745,0.1255317044688514,0.2623360833571845,0.1704417092578447,0.2817990232691754,0.1044169028791948,0.2936063307482816,0.129914181070306,0.1976306020501027,0.1387891628281412,0.3913326828365118,0.2936007439097245,0.218404011936382,0.3071678080566056,0.3243670166789172,0.1811454355391524,0.2360678311111575,0.1797870734639108,0.1999148938980182,0.3070939334497128,0.05517033340279172,0.05460653621184658,0.1387891628281412,0.0847946567062899,0.1810211253350441,0.2036775629201256,0.1970223323554957,0.3443020245953948,0.3486585557494563,0.2177381522151056,0.1632241114630515,0.1670011198932854,0.07174113154461048,0.1524127485163211,0.5123717716460556,0.2061808726976908,0.3484947768896343,0.3549057631015673,0.1855493884079142,0.04932947757108424,0.1010402806576192,0.1479594306691052,0.08352426914346527,0.1882743257847269,0.1024541453569839,0.06709511860953668,0.1995927095694967,0.07572256868228032,0.1967741615912857,0.6272517507456667,0.1826856599168017,0.1518056451727208,0.1387891628281412,0.1476542199636267,0.1810211253350438,0.1882742005979791,0.08352426914346539,0.06517660784594798,0.06517660784594798,4
0.3062648752669863,0.1278898944889194,0.08167397154308498,0.3117410206527434,0.1035603019220255,0.162514603349028,0.1032757099093273,0.03916851507555396,0.1064279398026632,0.04553264521583509,0.3600952254988558,0.296649453533239,0.1296875018927959,0.2068623819094619,0.2301623212659792,0.1910780665424919,0.03125544515812401,0.2175045551271295,0.1008202015368185,0.03726005427505088,0.03227732265467773,0.04278554969480875,0.1258420117618063,0.08167397154308498,0.1605384337484417,0.1869313599814306,0.1401415098766706,0.1448094893973249,0.07500226537454595,0.2067419968649424,0.1826770836199706,0.095082494427932,0.1349083480087919,0.1161446399999998,0.02940058194497241,0.1671821925357868,0.112924210692976,0.4561796222742187,0.09195602669594787,0.0738730695377407,0.07520233581222741,0.1610329341342954,0.0981031417449317,0.135130782532654,0.117084891736338,0.115477440063048,0.0981031417449317,0.2092129889873253,0.1812106642219038,0.22526415429674,0.1319683554583769,0.4437959509253795,0.2387932269562193,0.1819656948804178,0.1795040079305993,0.1555024994719718,0.2614975157864404,0.06628650403931705,0.06686958936718908,0.0475069538096808,0.1469065286583563,0.0981031417449317,0.1590762869867887,0.3291049721744111,0.2543009246182356,0.2404252695630247,0.2243455048058105,0.156976884720027,0.116344666387162,0.06056262613511362,0.07643461452023148,0.1909302266913591,0.06448091579418612,0.4815484349811571,0.1956283445855976,0.1781812732027127,0.02401587154588566,0.08971443942153683,0.103613623435037,0.07500226537454595,0.1036662949809564,0.09257077976471971,0.2840106373755463,0.1276374364245148,0.3055852443599737,0.08498566226630511,0.2170763300375058,0.2433168002383656,0.1070780110490782,0.0981031417449317,0.1033132625070361,0.0981031417449317,0.1036661011925932,0.1977614503675056,0.1163446663871618,0.2876687233401986,5
0.1488444019778722,0.1035126585757001,0.06849705483292778,0.3091874674981109,0.08673725875002701,0.06924094037674013,0.08752573585569307,0.07535836796234034,0.1609254115095285,0.1391226818773517,0.1771105732989484,0.1378705934451547,0.1059812348710886,0.4110852045245252,0.3891148406531523,0.3768152526615092,0.1105523635928682,0.09647131980676556,0.08337541945630104,0.1004411324462993,0.1111809843617597,0.1288196093768032,0.2732752755009354,0.1771589931515084,0.09755831085137126,0.1535509105986142,0.3558617019932278,0.3054749466981037,0.12044842147049,0.357461499359273,0.1485065124506448,0.2306552861351132,0.1105523635928681,0.264842094123642,0.1021612118298696,0.2272116503576175,0.09461330241304854,0.365079748103577,0.2190292315957122,0.209847452718964,0.2287363570573855,0.3002332800472244,0.2475353261101377,0.1947659457886661,0.1002346931422904,0.09455703390150497,0.2475353261101377,0.2766919195448402,0.3134952793785916,0.2860094239261323,0.3349360081584321,0.9994134441685723,0.3922922967323745,0.115341320234481,0.146035845341785,0.2661381924253389,0.4912542535275126,0.05661843798474535,0.05707053489314733,0.14732013632718,0.1612446203804588,0.3134952793785913,0.1000443760779477,0.2125302719196017,0.5304311647232595,0.5498062198268689,0.2323534603013611,0.1286242888822623,0.09647131980676542,0.0515871960497572,0.08968986299883955,0.3060019304814922,0.1718350651756942,0.4639568250913251,0.2458303700345222,0.1464952567861808,0.03393988979916478,0.1065289520891495,0.08793957882052994,0.08813483659341195,0.1517083661321833,0.05334195374366615,0.1330695596897951,0.2683009973550197,0.1485448955627112,0.1638838496566186,0.4834986643588367,0.1524725627746167,0.09321818371715103,0.08113841096901096,0.08751499847414287,0.1473201363271799,0.1517081162516224,0.1204484214704903,0.2326402570343384,0.132248147059151,6
0.07120955355543229,0.2002695528368502,0.1670011198932853,0.286524046389171,0.2462232249675063,0.2184953130422971,0.2443881164952397,0.1010402806576192,0.1982385861146571,0.1684409616431284,0.1664407506904213,0.0689628059873183,0.1384521272317851,0.2026016060844298,0.2610987867169592,0.3518777342086548,0.1387891628281412,0.3575168625073712,0.1867814971138479,0.1245308611957585,0.1080758322551193,0.1227815372240369,0.05215997648819076,0.04501043715826451,0.09368505980253902,0.2385863419878039,0.2161595447507868,0.2298025702415099,0.08352426914346527,0.08788871929197542,0.1804879807633436,0.1670991540859761,0.1044169028791948,0.04795193835909616,0.07121130287200512,0.2689741365773574,0.2722581550923207,0.4231893356895098,0.1645271651486555,0.06281663187731912,0.1338621468975965,0.09146235062968884,0.0768627824019024,0.1058123795595869,0.1647143965204332,0.1184639623713508,0.0768627824019024,0.3188145645192518,0.1044169028791948,0.2184040119363823,0.4412321264460327,0.2168143986637393,0.1045426565143214,0.1819586979453403,0.1839816546142631,0.1545142418464429,0.1177116021281171,0.05517033340279177,0.07976900789552731,0.0768627824019024,0.113854407515972,0.1387891628281412,0.4815157875538468,0.3846937498736686,0.2319180353734482,0.1826406136108002,0.1719050932573509,0.1614349932887919,0.2187972159531711,0.1010402806576192,0.2016610559588505,0.2323542189232885,0.1194119057261721,0.232669109798376,0.8636184035999309,0.1855493884079142,0.07174113154461038,0.07174113154461048,0.2446223372478701,0.1516520544325538,0.2367881924804228,0.1038223248253325,0.06806322422169055,0.1566988410763808,0.0710013913381643,0.1539717462656153,0.5336187022981406,0.2298025702415099,0.2488293555718218,0.232228420194565,0.2446342931822517,0.2322284201945647,0.2367882836817659,0.08352426914346532,0.04501043715826455,0.06517660784594792,7
0.06669011213644375,0.1810211253350447,0.08754892050912677,0.1184117728310731,0.1557848954345228,0.1284039576895024,0.1572527133014372,0.4529417843507262,0.2142191901246693,0.4064468837906947,0.03125544515812406,0.06361132357192507,0.09658855152645907,0.2839484098082007,0.1995250306372019,0.08524938961171816,0.1963542130286451,0.1252082022965389,0.2572810758752616,0.3155670773140435,0.3355466143577559,0.4741507637270971,0.2936092324343669,0.3122754213769942,0.175501962640215,0.1080750547422495,0.3132661997427957,0.1570572988739341,0.2142191901246693,0.1622972151311164,0.2611406682607207,0.239351536600202,0.07446856182343389,0.2851326213747181,0.3927392152272939,0.06939796655175402,0.0844978424887904,0.04924209723754722,0.1283554030816034,0.6153928315821547,0.1473201363271801,0.1738803499684407,0.2590671668141938,0.3358314904115406,0.1321660709447377,0.1723605216963537,0.1457814124385437,0.1715855256901887,0.1963542130286445,0.1010156940849699,0.2341006845514115,0.110638645645122,0.07450299014388044,0.1074923052484673,0.1460841485498188,0.2217052453080537,0.1276163167356441,0.0719671545038529,0.07124228070342217,0.1963542130286449,0.08187392134664094,0.1457814124385434,0.1283676694268154,0.06655628136246465,0.1303905085806924,0.1201586988411262,0.1820946310041174,0.04655902211035257,0.08754892050912677,0.09611514306597006,0.1570775238189374,0.3361049205311992,0.1738194920034703,0.1184125748107652,0.1604748236140049,0.09611514306597016,0.06456701686583721,0.1380167866722879,0.1572361081780076,0.1145873022944977,0.2667439632269351,0.06576953236394451,0.06169755188451783,0.1404889936173902,0.0665341301642025,0.1255965389213137,0.2388349362912248,0.08601636772099987,0.1569226564444594,0.1457814124385436,0.156991032955026,0.2590671668141933,0.2667440793136701,0.1145873022944981,0.05910077101874167,0.05910077101874167,8
0.07693723027988922,0.2480826966899029,0.1670011198932851,0.1887839479870624,0.08220453254235173,0.06688248057594375,0.08593169975617782,0.1010402806576192,0.2548140511210528,0.1001727274579847,0.09645866331279702,0.06986143894681458,0.1384522734720166,0.314648902308008,0.435872730223228,0.424541761728421,0.0768627824019024,0.09146235062968884,0.07905547735809826,0.09385383727719909,0.1850316961825356,0.09286201871620837,0.2046287377308687,0.2817990232691754,0.1279739835595101,0.4665085654463102,0.4859899898755234,0.4265859259582446,0.1516520544325537,0.414488925903842,0.2340546618060931,0.2140984486999671,0.232228420194565,0.196774161591286,0.1278898944889193,0.4128639802843793,0.2057457442065895,0.3382085380001658,0.2054484076472583,0.1973443610949668,0.2140507055532328,0.3575168625073718,0.2936007439097252,0.3017291966959725,0.1713566747097931,0.1200025560799384,0.1810211253350444,0.3885265656065081,0.232228420194565,0.4187916662749908,0.4595337595780419,0.4826996320419203,0.4519322399567991,0.2409132812463695,0.181875294856392,0.3100805440601571,0.3070939334497134,0.05418776776936173,0.03592635311205096,0.1387891628281412,0.1168625975199295,0.232228420194565,0.1245664401445305,0.2512818068814777,0.9366130649822614,0.2832034013623713,0.1720898327627328,0.1205252396634848,0.1670011198932853,0.03263062839398193,0.08494283100610213,0.3553265469700193,0.3869116369932012,0.3521767905074237,0.2346309445614503,0.1855493884079142,0.04932947757108429,0.07174113154461048,0.08637484714284312,0.2548140511210523,0.2996403538621853,0.05018305219817481,0.06619846382834679,0.4464683557578883,0.07676604026448761,0.1539717462656153,0.313543618061656,0.2854945412761798,0.0910562220932928,0.0768627824019024,0.08594636371853384,0.2936007439097245,0.299640009473098,0.1138031329539301,0.09146235062968884,0.06517660784594798,9
0.07149722958319321,0.1502857382427443,0.06224973882578386,0.1738450247364264,0.1404014276986208,0.1182958282300526,0.142478701146858,0.1314710806715762,0.3035158522992266,0.1627189721184269,0.1209243842467372,0.06663021398255906,0.06920094358181431,0.2897828974139064,0.3449278636359034,0.4790569601436203,0.1312680523865861,0.2655560307735737,0.1033211451558877,0.1576946605377408,0.1725915377083191,0.150197114221453,0.152511780777141,0.1186006350273279,0.0879119237110198,0.2832242865922482,0.3807250577133171,0.3993030421258609,0.1434761727260193,0.2520842110213025,0.2204603132745647,0.2058478034171241,0.07309231955562631,0.1452363724187895,0.09143018432526717,0.2006917965018688,0.1525715484144847,0.1621457169688972,0.3013834552500953,0.1130035421055321,0.2011189389867714,0.2065955619133604,0.2187422314052501,0.2811169261370251,0.08909505886042965,0.1120208135193405,0.0990065784281445,0.6493762655766571,0.1312680523865861,0.2565588051818753,0.5868621515345773,0.4475914247559098,0.3442735704976483,0.1366317345446398,0.3430720846524972,0.4394206582539341,0.183183623969167,0.03503760892833654,0.05243813815583089,0.1708372132779106,0.0817565850155948,0.27607897552791,0.1937745591181839,0.2936038443417505,0.460650717369353,0.3974107396207414,0.1603121886084349,0.2736417934069019,0.1580451213604196,0.04734210844100946,0.1495420583203475,0.4874042757271612,0.1919687289853504,0.26862057042168,0.3975839995395858,0.1756522626065243,0.04734210844100938,0.06855294530045362,0.1430245313743568,0.1434761727260193,0.2817798602815891,0.07060297761976451,0.06412554407216399,0.2352635273944324,0.07138616966617006,0.1452363724187896,0.7099152032972048,0.328702604342452,0.1474503355308119,0.1312680523865861,0.1425482300827724,0.2760789755279099,0.2817799506524532,0.1079431368251881,0.08704533085761902,0.06224973882578384,10
0.108983478599921,0.3257957557318379,0.1771589931515083,0.1929373093649049,0.08913379946179108,0.1318098608169693,0.08856094963180179,0.05158719604975717,0.1609254115095287,0.07704604165725065,0.135790936835009,0.1005791226604417,0.07459558306666064,0.2160512595400299,0.231275164062202,0.7890921383722765,0.08113841096901096,0.1771589931515082,0.06049534309869044,0.04766972604109294,0.05998597595407654,0.07271362554892766,0.07511247864039282,0.04709883796529118,0.1353355214949055,0.2543566346092711,0.189288970060216,0.2455212323862197,0.08813483659341188,0.2796834384052936,0.1467773211862566,0.1758124866054941,0.08113841096901087,0.07011733848421803,0.07520233581222728,0.2272116503576175,0.1272684686550747,0.446147620900904,0.5196299862696547,0.06399718574051955,0.110001654411668,0.2326402570343398,0.14732013632718,0.1133187101354332,0.131690279252628,0.1241408070685834,0.05802545457402848,0.4129289780684466,0.110552363592868,0.3636797978003289,0.3998948310194605,0.2904924393845764,0.2475870052222593,0.1124269872102021,0.2516029179771671,0.2129899094540681,0.1654336443107497,0.03771429989155384,0.05707053489314743,0.1105523635928682,0.1235713222203652,0.14732013632718,0.3413959713752609,0.7336342166523276,0.3070454136484569,0.2483740582995441,0.1420725437960593,0.1726378633725265,0.0684970548329276,0.07535836796234029,0.1677966492522957,0.3089452739125013,0.1302442206578409,0.2512488859343469,0.4592491335438806,0.4264705115281396,0.03393988979916478,0.05158719604975731,0.08892689379525541,0.2715468244258081,0.1962232480164989,0.05334195374366615,0.09814950089852111,0.3228836402729504,0.1088665475746315,0.163883849656618,0.2739355431317543,0.3054749466981037,0.0924510013256221,0.08113841096901087,0.08877757762301752,0.1925759307448563,0.1962230279868805,0.08813483659341211,0.06849705483292778,0.09647131980676556,1
0.1334456963096691,0.1387891628281416,0.1252082022965391,0.08793065837068303,0.2005841831992423,0.1246316248376776,0.2021318403372652,0.09611514306597016,0.0804403017122958,0.04960374105557796,0.2385183795218264,0.1342394997241627,0.4684588657751842,0.09428484051338783,0.09351025492582762,0.06257239618360992,0.0332020517171228,0.1252082022965391,0.1479848167419001,0.1265899615452042,0.05341054387272597,0.06649220016574392,0.07281480771494078,0.05910077101874167,0.1245828841649752,0.1957302343226552,0.06009727597882919,0.1175532412956683,0.0804403017122958,0.08257326488240507,0.2611406682607215,0.1024910388308359,0.1457814124385436,0.06505189830350729,0.06939796655175402,0.1349083480087918,0.08455571428823798,0.1369283123174459,0.04734511941887978,0.08060207531225784,0.08113841096901096,0.05910077101874167,0.07446856182343382,0.1966211631925425,0.08933388597392056,0.1284863040573403,0.07446856182343382,0.128247650326389,0.07446856182343402,0.1024017582794901,0.07833947671155315,0.1120088957550194,0.03324175422850512,0.2603060252744062,0.1944574644412238,0.1685812965909933,0.09434748453369096,0.04596620049280144,0.07124228070342217,0.05074687098548993,0.0805253284248317,0.1056706164188085,0.1699345734853386,0.1248493005904773,0.09952893136564496,0.1168860252021932,0.1014098718480356,0.05068463321020733,0.08754892050912666,0.06456701686583732,0.05560984862199146,0.08643682988793452,0.09436853462046647,0.1603503472035671,0.1217391768891153,0.06456701686583721,0.06456701686583721,0.09611514306597006,0.2021245131478643,0.0804403017122957,0.1131378923800228,0.09921511626770005,0.1269861563901571,0.0760139997290932,0.1327424739014886,0.09161915794163503,0.1371596942602492,0.2057692772401797,0.202999216169356,0.1963542130286445,0.2020868359208288,0.1056706164188084,0.1131377379389592,0.2142191901246696,0.03822306905020919,0.125208202296539,2
